
Search: Running Trial #1

default configuration

<class 'pandas.core.frame.DataFrame'>
DatetimeIndex: 4335 entries, 2017-08-17 00:00:00+00:00 to 2023-07-24 12:00:00+00:00
Data columns (total 9 columns):
 #   Column      Non-Null Count  Dtype  
---  ------      --------------  -----  
 0   open        4335 non-null   float64
 1   high        4335 non-null   float64
 2   low         4335 non-null   float64
 3   close       4335 non-null   float64
 4   volume      4335 non-null   float64
 5   amount      4335 non-null   float64
 6   num_trades  4335 non-null   int64  
 7   bid_volume  4335 non-null   float64
 8   bid_amount  4335 non-null   float64
dtypes: float64(8), int64(1)
memory usage: 338.7 KB
从json中读出Data.info:None
        log_return  Roll_price_sma  ...  horizon_price         close
count  4315.000000     4315.000000  ...    4314.000000   4315.000000
mean      0.000441    20062.255222  ...   20122.295285  20118.633889
std       0.027818    16039.874230  ...   16077.162832  16077.098476
min      -0.268357     3359.310486  ...    2919.000000   2919.000000
25%      -0.009736     7609.090466  ...    7691.585083   7690.540039
50%       0.000642    11554.824463  ...   11724.320312  11715.610352
75%       0.011655    29873.081836  ...   29925.802734  29923.605469
max       0.237092    64595.437500  ...   67594.976562  67594.976562

[8 rows x 8 columns]
                           log_return  ...        close
2017-08-27 08:00:00+08:00   -0.003249  ...  4323.370117
2017-08-27 20:00:00+08:00   -0.003095  ...  4310.009766

[2 rows x 8 columns]
                           log_return  ...         close
2023-07-24 08:00:00+08:00   -0.027422  ...  29269.990234
2023-07-24 20:00:00+08:00   -0.005706  ...  29103.449219

[2 rows x 8 columns]
2023-07-27 22:02:58.706439: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-07-27 22:02:59.106973: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:26.895577: I tensorflow/stream_executor/cuda/cuda_dnn.cc:369] Loaded cuDNN version 8201
2023-07-27 22:03:28.265608: I tensorflow/stream_executor/cuda/cuda_blas.cc:1760] TensorFloat-32 will be used for the matrix multiplication. This will only be logged once.
2023-02207023-07-27-2273-  22:200273:-27 22:03:28.292140: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
03:28.292138: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-07-27 22:03:28.292697: I tensorflow/core/platform/cpu_feature_guard.cc:142] This Tenso2:023-072rFl-2o7 w22: bina0r3y is :282o02pt3-0i7-27 22:03:288..292780: I te2mized92138: I tensorflo.w/co with on292eA7nPrI e/3D6: I tepnesep Neural Network Library (oneDNN) to use the foll2o023-07-27 22:03:28.292936: I tenssorflow/coreolatform/cpu/orwfpla_ing Ctfrform/cpuflPlow/o_wfeUatureeac/ctuore_goua _re/instrugctpirrd.cc:142] uoanTrd.ccls :i1hain42]e sTt f2hor/i mplatTes0 npsforFo2lTo/w binar3erm/cpu_featensorFlow binary is optimy- 0ucprii7z-eudfrorm 27 22s o_:03:28feature_guard.cc:1waep_tgn.ith 294co32] uTard.imized with oneAPI Deep Neural Net205:ew In echc-otrkAPI D is: Tee1Librarycensornsorfl (ow/core/plaeo4Flow 2p Neuritbfinary iormr] This Tsn optimized with onetical operations:  AVX AVX2
To API Deepal  NNeetwork eeDNN) to use tL/ucrapl Nhe fenable them in otnesuitoollowing CPU instructions in perforr_bfFlmraerature_guardwoyance-co.rckherr io (pweoneDt icrNal operatioLibrn s:baaNi)nrac t:r y t1y iiosnAVX o A  opt(ou4V2X]nsee DNth2
TNe) fi  Ttosmhiis TensorFlow bized,  nwao eirth oneAPI Deep Neural Network Library (oneDNu rebuilsoNe lnable thed )ym  in other operatiiTes  opntoinlowtmizedihnstg oroFl ou weiths followCP oneAPew  iws,I nigthe following CPDth th e appropriate compUre U iinsbinu itlstreerructionCuep Nes inP ural Network Library (oneDNN) to use the followi fplags.
cltid ng CPU ionestTnensorrucUs instFtlo rriinwucon tions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuil spe fin odrmrpfoe rformanaTcnceree-cma-ncrncsorFlow with the appropriate compilrwith etrheit f-ical operaticriltaons:  AVX AVX2ie aticalppg osp.

ropical oeTrriate compiler flaoagps eretn.a
ablitions:o  AVX AVnsX2
To enable t: eh  eAm tVhiXe AmVX2
Tn ot o enable theher m in other operations, rebuild TensorFlow with the appropriate compiler flags.
operations, rebuild TensorFlow with the appropriate compiler flags.
in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-07-27 22:03:29.662850: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:29.844133: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:29.896026: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:29.928975: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:29.942243: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:29.944766: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:29.950980: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:29.982311: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:30.697163: I tensorflow/compiler/mlir/mlir_graph_optimization_pass.cc:185] None of the MLIR Optimization Passes are enabled (registered 2)
update:  5/2000, 耗时:0.00分/0.15分 | step:    40 | performance: 1.0 | accuracy: 0.20 | loss: 13.94
update:1315/2000, 耗时:0.01分/13.50分 | step: 673280 | performance: 1.5 | accuracy: 0.12 | loss: 0.24
step: 675839 | worker_6@n_step_63: average total_reward after train data exhaustion : 0.2 | max total_reward: 155.7
update:1320/2000, 耗时:0.01分/13.55分 | step: 675840 | performance: 0.6 | accuracy: 0.11 | loss: 0.20
step: 676859 | worker_2@n_step_63: average total_reward after train data exhaustion : 0.6 | max total_reward: 155.7
update:1325/2000, 耗时:0.01分/13.60分 | step: 678400 | performance: 0.3 | accuracy: 0.10 | loss: 0.17
step: 679419 | worker_2@n_step_63: average total_reward after train data exhaustion : 1.3 | max total_reward: 155.7
update:1330/2000, 耗时:0.01分/13.65分 | step: 680960 | performance: 1.4 | accuracy: 0.15 | loss: 0.27
update:1335/2000, 耗时:0.01分/13.70分 | step: 683520 | performance: 2.2 | accuracy: 0.14 | loss: 0.38
update:1340/2000, 耗时:0.01分/13.75分 | step: 686080 | performance: 1.4 | accuracy: 0.10 | loss: 0.16
update:1345/2000, 耗时:0.01分/13.80分 | step: 688640 | performance: 0.9 | accuracy: 0.13 | loss: 0.26
update:1350/2000, 耗时:0.01分/13.85分 | step: 691200 | performance: 1.0 | accuracy: 0.20 | loss: 0.25
update:1355/2000, 耗时:0.01分/13.90分 | step: 693760 | performance: 1.0 | accuracy: 0.14 | loss: 0.30
step: 695807 | worker_6@n_step_63: average total_reward after train data exhaustion : 0.9 | max total_reward: 155.7
update:1360/2000, 耗时:0.01分/13.95分 | step: 696320 | performance: 1.0 | accuracy: 0.11 | loss: 0.21
step: 697856 | worker_7@n_step_63: average total_reward after train data exhaustion : 1.3 | max total_reward: 155.7
update:1365/2000, 耗时:0.01分/14.00分 | step: 698880 | performance: 1.3 | accuracy: 0.16 | loss: 0.22
update:1370/2000, 耗时:0.01分/14.05分 | step: 701440 | performance: 0.8 | accuracy: 0.13 | loss: 0.47
update:1375/2000, 耗时:0.01分/14.10分 | step: 704000 | performance: 0.2 | accuracy: 0.11 | loss: 0.27
update:1380/2000, 耗时:0.01分/14.15分 | step: 706560 | performance: 0.3 | accuracy: 0.11 | loss: 0.23
update:1385/2000, 耗时:0.01分/14.20分 | step: 709120 | performance: 0.3 | accuracy: 0.11 | loss: 0.20
update:1390/2000, 耗时:0.01分/14.25分 | step: 711680 | performance: 0.1 | accuracy: 0.10 | loss: 0.15
update:1395/2000, 耗时:0.01分/14.30分 | step: 714240 | performance: 3.6 | accuracy: 0.14 | loss: 0.22
update:1400/2000, 耗时:0.01分/14.35分 | step: 716800 | performance: 2.3 | accuracy: 0.12 | loss: 0.22
update:1405/2000, 耗时:0.01分/14.40分 | step: 719360 | performance: 1.5 | accuracy: 0.11 | loss: 0.19
update:1410/2000, 耗时:0.01分/14.45分 | step: 721920 | performance: 1.2 | accuracy: 0.11 | loss: 0.27
update:1415/2000, 耗时:0.01分/14.50分 | step: 724480 | performance: 1.1 | accuracy: 0.10 | loss: 0.23
update:1420/2000, 耗时:0.01分/14.55分 | step: 727040 | performance: 1.3 | accuracy: 0.10 | loss: 0.31
update:1425/2000, 耗时:0.01分/14.60分 | step: 729600 | performance: 1.3 | accuracy: 0.24 | loss: 0.28
update:1430/2000, 耗时:0.01分/14.65分 | step: 732160 | performance: 2.2 | accuracy: 0.14 | loss: 0.25
update:1435/2000, 耗时:0.01分/14.70分 | step: 734720 | performance: 1.0 | accuracy: 0.11 | loss: 0.18
step: 735228 | worker_3@n_step_63: average total_reward after train data exhaustion : 3.9 | max total_reward: 155.7
update:1440/2000, 耗时:0.01分/14.75分 | step: 737280 | performance: 1.0 | accuracy: 0.10 | loss: 0.18
update:1445/2000, 耗时:0.01分/14.80分 | step: 739840 | performance: 1.2 | accuracy: 0.11 | loss: 0.22
step: 741371 | worker_2@n_step_63: average total_reward after train data exhaustion : 0.4 | max total_reward: 155.7
update:1450/2000, 耗时:0.01分/14.85分 | step: 742400 | performance: 1.0 | accuracy: 0.00 | loss: 0.14
step: 742911 | worker_6@n_step_63: average total_reward after train data exhaustion : 0.4 | max total_reward: 155.7
step: 743929 | worker_0@n_step_63: average total_reward after train data exhaustion : 0.2 | max total_reward: 155.7
step: 744447 | worker_6@n_step_63: average total_reward after train data exhaustion : 0.2 | max total_reward: 155.7
update:1455/2000, 耗时:0.01分/14.90分 | step: 744960 | performance: 0.9 | accuracy: 0.12 | loss: 0.25
update:1460/2000, 耗时:0.01分/14.95分 | step: 747520 | performance: 0.4 | accuracy: 0.11 | loss: 0.37
update:1465/2000, 耗时:0.01分/15.00分 | step: 750080 | performance: 0.9 | accuracy: 0.12 | loss: 0.29
update:1470/2000, 耗时:0.01分/15.05分 | step: 752640 | performance: 0.9 | accuracy: 0.11 | loss: 0.20
update:1475/2000, 耗时:0.01分/15.10分 | step: 755200 | performance: 0.9 | accuracy: 0.11 | loss: 0.27
update:1480/2000, 耗时:0.01分/15.15分 | step: 757760 | performance: 1.0 | accuracy: 0.00 | loss: 0.16
step: 760319 | worker_6@n_step_63: average total_reward after train data exhaustion : 1.1 | max total_reward: 155.7
update:1485/2000, 耗时:0.01分/15.20分 | step: 760320 | performance: 1.8 | accuracy: 0.12 | loss: 0.20
step: 761337 | worker_0@n_step_63: average total_reward after train data exhaustion : 2.4 | max total_reward: 155.7
update:1490/2000, 耗时:0.01分/15.25分 | step: 762880 | performance: 1.6 | accuracy: 0.20 | loss: 0.39
update:1495/2000, 耗时:0.01分/15.30分 | step: 765440 | performance: 2.4 | accuracy: 0.17 | loss: 0.33
update:1500/2000, 耗时:0.01分/15.35分 | step: 768000 | performance: 0.4 | accuracy: 0.13 | loss: 0.31
update:1505/2000, 耗时:0.01分/15.40分 | step: 770560 | performance: 0.7 | accuracy: 0.13 | loss: 0.39
update:1510/2000, 耗时:0.01分/15.45分 | step: 773120 | performance: 0.5 | accuracy: 0.11 | loss: 0.11
step: 775166 | worker_5@n_step_63: average total_reward after train data exhaustion : 0.3 | max total_reward: 155.7
update:1515/2000, 耗时:0.01分/15.50分 | step: 775680 | performance: 0.5 | accuracy: 0.11 | loss: 0.07
step: 776700 | worker_3@n_step_63: average total_reward after train data exhaustion : 0.1 | max total_reward: 155.7
step: 778240 | worker_7@n_step_63: average total_reward after train data exhaustion : -0.4 | max total_reward: 155.7
update:1520/2000, 耗时:0.01分/15.55分 | step: 778240 | performance: 1.0 | accuracy: 0.00 | loss: 0.05
step: 779259 | worker_2@n_step_63: average total_reward after train data exhaustion : 2.6 | max total_reward: 155.7
update:1525/2000, 耗时:0.01分/15.60分 | step: 780800 | performance: 1.0 | accuracy: 0.00 | loss: 0.02
step: 781818 | worker_1@n_step_63: average total_reward after train data exhaustion : 0.1 | max total_reward: 155.7
step: 781821 | worker_4@n_step_63: average total_reward after train data exhaustion : 0.1 | max total_reward: 155.7
step: 782841 | worker_0@n_step_63: average total_reward after train data exhaustion : 0.1 | max total_reward: 155.7
step: 782847 | worker_6@n_step_63: average total_reward after train data exhaustion : 0.1 | max total_reward: 155.7
update:1530/2000, 耗时:0.01分/15.65分 | step: 783360 | performance: 1.0 | accuracy: 0.00 | loss: 0.04
step: 784892 | worker_3@n_step_63: average total_reward after train data exhaustion : 0.1 | max total_reward: 155.7
update:1535/2000, 耗时:0.01分/15.71分 | step: 785920 | performance: 1.0 | accuracy: 0.00 | loss: 0.10
step: 786432 | worker_7@n_step_63: average total_reward after train data exhaustion : -0.1 | max total_reward: 155.7
step: 786939 | worker_2@n_step_63: average total_reward after train data exhaustion : 0.1 | max total_reward: 155.7
step: 787964 | worker_3@n_step_63: average total_reward after train data exhaustion : 0.3 | max total_reward: 155.7
update:1540/2000, 耗时:0.01分/15.76分 | step: 788480 | performance: 0.8 | accuracy: 0.00 | loss: 0.13
step: 788990 | worker_5@n_step_63: average total_reward after train data exhaustion : 0.2 | max total_reward: 155.7
step: 788992 | worker_7@n_step_63: average total_reward after train data exhaustion : 0.2 | max total_reward: 155.7
step: 791036 | worker_3@n_step_63: average total_reward after train data exhaustion : 0.0 | max total_reward: 155.7
step: 791040 | worker_7@n_step_63: average total_reward after train data exhaustion : -0.0 | max total_reward: 155.7
update:1545/2000, 耗时:0.01分/15.81分 | step: 791040 | performance: 1.0 | accuracy: 0.00 | loss: 0.20
update:1550/2000, 耗时:0.01分/15.86分 | step: 793600 | performance: 2.4 | accuracy: 0.15 | loss: 0.40
update:1555/2000, 耗时:0.01分/15.91分 | step: 796160 | performance: 0.9 | accuracy: 0.13 | loss: 0.30
update:1560/2000, 耗时:0.01分/15.96分 | step: 798720 | performance: 0.8 | accuracy: 0.11 | loss: 0.11
step: 800250 | worker_1@n_step_63: average total_reward after train data exhaustion : 1.9 | max total_reward: 155.7
step: 800255 | worker_6@n_step_63: average total_reward after train data exhaustion : 1.9 | max total_reward: 155.7
step: 800761 | worker_0@n_step_63: average total_reward after train data exhaustion : 2.0 | max total_reward: 155.7
update:1565/2000, 耗时:0.01分/16.02分 | step: 801280 | performance: 1.0 | accuracy: 0.00 | loss: 0.07
step: 803325 | worker_4@n_step_63: average total_reward after train data exhaustion : 0.2 | max total_reward: 155.7
update:1570/2000, 耗时:0.01分/16.07分 | step: 803840 | performance: 1.0 | accuracy: 0.00 | loss: 0.09
update:1575/2000, 耗时:0.01分/16.12分 | step: 806400 | performance: 1.0 | accuracy: 0.09 | loss: 0.25
update:1580/2000, 耗时:0.01分/16.17分 | step: 808960 | performance: 1.5 | accuracy: 0.11 | loss: 0.40
update:1585/2000, 耗时:0.01分/16.22分 | step: 811520 | performance: 0.5 | accuracy: 0.10 | loss: 0.29
update:1590/2000, 耗时:0.01分/16.27分 | step: 814080 | performance: 1.0 | accuracy: 0.11 | loss: 0.14
update:1595/2000, 耗时:0.01分/16.32分 | step: 816640 | performance: 1.0 | accuracy: 0.00 | loss: 0.16
step: 817149 | worker_4@n_step_63: average total_reward after train data exhaustion : 1.1 | max total_reward: 155.7
update:1600/2000, 耗时:0.01分/16.37分 | step: 819200 | performance: 1.0 | accuracy: 0.00 | loss: 0.22
update:1605/2000, 耗时:0.01分/16.42分 | step: 821760 | performance: 2.9 | accuracy: 0.16 | loss: 0.35
update:1610/2000, 耗时:0.01分/16.47分 | step: 824320 | performance: 1.7 | accuracy: 0.12 | loss: 0.36
update:1615/2000, 耗时:0.01分/16.52分 | step: 826880 | performance: 1.5 | accuracy: 0.12 | loss: 0.40
update:1620/2000, 耗时:0.01分/16.57分 | step: 829440 | performance: 1.5 | accuracy: 0.11 | loss: 0.40
update:1625/2000, 耗时:0.01分/16.62分 | step: 832000 | performance: 1.1 | accuracy: 0.11 | loss: 0.22
update:1630/2000, 耗时:0.01分/16.67分 | step: 834560 | performance: 1.0 | accuracy: 0.10 | loss: 0.12
update:1635/2000, 耗时:0.01分/16.73分 | step: 837120 | performance: 1.0 | accuracy: 0.00 | loss: 0.17
update:1640/2000, 耗时:0.01分/16.78分 | step: 839680 | performance: 1.3 | accuracy: 0.14 | loss: 0.23
update:1645/2000, 耗时:0.01分/16.83分 | step: 842240 | performance: 2.1 | accuracy: 0.12 | loss: 0.24
update:1650/2000, 耗时:0.01分/16.88分 | step: 844800 | performance: 1.1 | accuracy: 0.11 | loss: 0.35
step: 845306 | worker_1@n_step_63: average total_reward after train data exhaustion : 4.4 | max total_reward: 155.7
update:1655/2000, 耗时:0.01分/16.93分 | step: 847360 | performance: 1.1 | accuracy: 0.12 | loss: 0.39
update:1660/2000, 耗时:0.01分/16.99分 | step: 849920 | performance: 0.8 | accuracy: 0.12 | loss: 0.32
update:1665/2000, 耗时:0.01分/17.04分 | step: 852480 | performance: 0.6 | accuracy: 0.12 | loss: 0.28
update:1670/2000, 耗时:0.01分/17.09分 | step: 855040 | performance: 0.4 | accuracy: 0.11 | loss: 0.20
update:1675/2000, 耗时:0.01分/17.14分 | step: 857600 | performance: 0.5 | accuracy: 0.11 | loss: 0.25
update:1680/2000, 耗时:0.01分/17.19分 | step: 860160 | performance: 1.2 | accuracy: 0.11 | loss: 0.21
update:1685/2000, 耗时:0.01分/17.24分 | step: 862720 | performance: 0.7 | accuracy: 0.10 | loss: 0.26
update:1690/2000, 耗时:0.01分/17.29分 | step: 865280 | performance: 1.6 | accuracy: 0.16 | loss: 0.26
step: 866299 | worker_2@n_step_63: average total_reward after train data exhaustion : 13.1 | max total_reward: 155.7
Saving PPO weights in both H5 format and checkpoint @ update:1692 
update:1695/2000, 耗时:0.01分/17.34分 | step: 867840 | performance: 1.9 | accuracy: 0.15 | loss: 0.33
Saving PPO weights in both H5 format and checkpoint @ update:1698 
Saving PPO weights in both H5 format and checkpoint @ update:1699 
update:1700/2000, 耗时:0.01分/17.40分 | step: 870400 | performance: 0.9 | accuracy: 0.14 | loss: 0.25
update:1705/2000, 耗时:0.01分/17.45分 | step: 872960 | performance: 1.0 | accuracy: 0.13 | loss: 0.23
update:1710/2000, 耗时:0.01分/17.50分 | step: 875520 | performance: 1.1 | accuracy: 0.12 | loss: 0.35
update:1715/2000, 耗时:0.01分/17.55分 | step: 878080 | performance: 0.8 | accuracy: 0.11 | loss: 0.25
update:1720/2000, 耗时:0.01分/17.60分 | step: 880640 | performance: 1.5 | accuracy: 0.10 | loss: 0.20
update:1725/2000, 耗时:0.01分/17.65分 | step: 883200 | performance: 1.1 | accuracy: 0.12 | loss: 0.12
update:1730/2000, 耗时:0.01分/17.70分 | step: 885760 | performance: 1.0 | accuracy: 0.00 | loss: 0.14
step: 886272 | worker_7@n_step_63: average total_reward after train data exhaustion : 1.3 | max total_reward: 155.7
step: 887806 | worker_5@n_step_63: average total_reward after train data exhaustion : 0.7 | max total_reward: 155.7
update:1735/2000, 耗时:0.01分/17.75分 | step: 888320 | performance: 1.2 | accuracy: 0.19 | loss: 0.31
step: 890365 | worker_4@n_step_63: average total_reward after train data exhaustion : 0.3 | max total_reward: 155.7
update:1740/2000, 耗时:0.01分/17.80分 | step: 890880 | performance: 1.8 | accuracy: 0.13 | loss: 0.25
update:1745/2000, 耗时:0.01分/17.85分 | step: 893440 | performance: 1.4 | accuracy: 0.11 | loss: 0.29
update:1750/2000, 耗时:0.01分/17.90分 | step: 896000 | performance: 1.9 | accuracy: 0.12 | loss: 0.23
step: 898045 | worker_4@n_step_63: average total_reward after train data exhaustion : 0.4 | max total_reward: 155.7
update:1755/2000, 耗时:0.01分/17.95分 | step: 898560 | performance: 1.5 | accuracy: 0.11 | loss: 0.15
step: 899071 | worker_6@n_step_63: average total_reward after train data exhaustion : 0.7 | max total_reward: 155.7
update:1760/2000, 耗时:0.01分/18.00分 | step: 901120 | performance: 1.5 | accuracy: 0.10 | loss: 0.11
step: 903167 | worker_6@n_step_63: average total_reward after train data exhaustion : 0.1 | max total_reward: 155.7
update:1765/2000, 耗时:0.01分/18.06分 | step: 903680 | performance: 1.0 | accuracy: 0.00 | loss: 0.18
step: 904701 | worker_4@n_step_63: average total_reward after train data exhaustion : 0.2 | max total_reward: 155.7
step: 904704 | worker_7@n_step_63: average total_reward after train data exhaustion : 0.2 | max total_reward: 155.7
update:1770/2000, 耗时:0.01分/18.11分 | step: 906240 | performance: 2.1 | accuracy: 0.16 | loss: 0.31
update:1775/2000, 耗时:0.01分/18.16分 | step: 908800 | performance: 1.6 | accuracy: 0.13 | loss: 0.33
update:1780/2000, 耗时:0.01分/18.21分 | step: 911360 | performance: 1.1 | accuracy: 0.11 | loss: 0.24
update:1785/2000, 耗时:0.01分/18.26分 | step: 913920 | performance: 1.0 | accuracy: 0.33 | loss: 0.10
update:1790/2000, 耗时:0.01分/18.31分 | step: 916480 | performance: 1.0 | accuracy: 0.33 | loss: 0.22
step: 919038 | worker_5@n_step_63: average total_reward after train data exhaustion : 2.0 | max total_reward: 155.7
update:1795/2000, 耗时:0.01分/18.36分 | step: 919040 | performance: 2.3 | accuracy: 0.15 | loss: 0.31
update:1800/2000, 耗时:0.01分/18.41分 | step: 921600 | performance: 2.3 | accuracy: 0.12 | loss: 0.25
update:1805/2000, 耗时:0.01分/18.46分 | step: 924160 | performance: 4.3 | accuracy: 0.12 | loss: 0.29
update:1810/2000, 耗时:0.01分/18.51分 | step: 926720 | performance: 7.1 | accuracy: 0.12 | loss: 0.24
update:1815/2000, 耗时:0.01分/18.56分 | step: 929280 | performance: 7.9 | accuracy: 0.12 | loss: 0.21
update:1820/2000, 耗时:0.01分/18.61分 | step: 931840 | performance: 6.9 | accuracy: 0.11 | loss: 0.23
step: 933881 | worker_0@n_step_63: average total_reward after train data exhaustion : 2.7 | max total_reward: 155.7
update:1825/2000, 耗时:0.01分/18.66分 | step: 934400 | performance: 4.3 | accuracy: 0.11 | loss: 0.16
update:1830/2000, 耗时:0.01分/18.71分 | step: 936960 | performance: 3.6 | accuracy: 0.11 | loss: 0.16
update:1835/2000, 耗时:0.01分/18.76分 | step: 939520 | performance: 6.1 | accuracy: 0.11 | loss: 0.32
step: 940543 | worker_6@n_step_63: average total_reward after train data exhaustion : 5.8 | max total_reward: 155.7
update:1840/2000, 耗时:0.01分/18.81分 | step: 942080 | performance: 0.9 | accuracy: 0.08 | loss: 0.40
update:1845/2000, 耗时:0.01分/18.86分 | step: 944640 | performance: 1.0 | accuracy: 0.00 | loss: 0.16
update:1850/2000, 耗时:0.01分/18.91分 | step: 947200 | performance: 1.1 | accuracy: 0.13 | loss: 0.24
update:1855/2000, 耗时:0.01分/18.96分 | step: 949760 | performance: 1.2 | accuracy: 0.22 | loss: 0.14
step: 950779 | worker_2@n_step_63: average total_reward after train data exhaustion : 2.3 | max total_reward: 155.7
step: 950783 | worker_6@n_step_63: average total_reward after train data exhaustion : 2.3 | max total_reward: 155.7
update:1860/2000, 耗时:0.01分/19.01分 | step: 952320 | performance: 2.7 | accuracy: 0.14 | loss: 0.24
update:1865/2000, 耗时:0.01分/19.06分 | step: 954880 | performance: 0.9 | accuracy: 0.12 | loss: 0.26
update:1870/2000, 耗时:0.01分/19.11分 | step: 957440 | performance: 1.3 | accuracy: 0.11 | loss: 0.29
update:1875/2000, 耗时:0.01分/19.16分 | step: 960000 | performance: 1.4 | accuracy: 0.11 | loss: 0.20
update:1880/2000, 耗时:0.01分/19.21分 | step: 962560 | performance: 1.7 | accuracy: 0.11 | loss: 0.13
update:1885/2000, 耗时:0.01分/19.26分 | step: 965120 | performance: 1.1 | accuracy: 0.12 | loss: 0.20
step: 965631 | worker_6@n_step_63: average total_reward after train data exhaustion : 1.6 | max total_reward: 155.7
step: 967679 | worker_6@n_step_63: average total_reward after train data exhaustion : 2.2 | max total_reward: 155.7
update:1890/2000, 耗时:0.01分/19.31分 | step: 967680 | performance: 1.0 | accuracy: 0.00 | loss: 0.11
step: 969726 | worker_5@n_step_63: average total_reward after train data exhaustion : 0.5 | max total_reward: 155.7
update:1895/2000, 耗时:0.01分/19.36分 | step: 970240 | performance: 1.0 | accuracy: 0.00 | loss: 0.17
step: 970745 | worker_0@n_step_63: average total_reward after train data exhaustion : 0.6 | max total_reward: 155.7
step: 971769 | worker_0@n_step_63: average total_reward after train data exhaustion : 0.3 | max total_reward: 155.7
step: 972288 | worker_7@n_step_63: average total_reward after train data exhaustion : 0.2 | max total_reward: 155.7
update:1900/2000, 耗时:0.01分/19.41分 | step: 972800 | performance: 1.2 | accuracy: 0.17 | loss: 0.33
update:1905/2000, 耗时:0.01分/19.46分 | step: 975360 | performance: 1.7 | accuracy: 0.12 | loss: 0.39
update:1910/2000, 耗时:0.01分/19.51分 | step: 977920 | performance: 1.2 | accuracy: 0.11 | loss: 0.29
update:1915/2000, 耗时:0.01分/19.56分 | step: 980480 | performance: 1.8 | accuracy: 0.11 | loss: 0.20
update:1920/2000, 耗时:0.01分/19.61分 | step: 983040 | performance: 2.1 | accuracy: 0.10 | loss: 0.15
update:1925/2000, 耗时:0.01分/19.66分 | step: 985600 | performance: 1.8 | accuracy: 0.14 | loss: 0.14
step: 987647 | worker_6@n_step_63: average total_reward after train data exhaustion : 0.7 | max total_reward: 155.7
update:1930/2000, 耗时:0.01分/19.71分 | step: 988160 | performance: 1.0 | accuracy: 0.33 | loss: 0.27
step: 990205 | worker_4@n_step_63: average total_reward after train data exhaustion : 0.3 | max total_reward: 155.7
update:1935/2000, 耗时:0.01分/19.76分 | step: 990720 | performance: 1.3 | accuracy: 0.14 | loss: 0.31
