
Search: Running Trial #1

default configuration

<class 'pandas.core.frame.DataFrame'>
DatetimeIndex: 4335 entries, 2017-08-17 00:00:00+00:00 to 2023-07-24 12:00:00+00:00
Data columns (total 9 columns):
 #   Column      Non-Null Count  Dtype  
---  ------      --------------  -----  
 0   open        4335 non-null   float64
 1   high        4335 non-null   float64
 2   low         4335 non-null   float64
 3   close       4335 non-null   float64
 4   volume      4335 non-null   float64
 5   amount      4335 non-null   float64
 6   num_trades  4335 non-null   int64  
 7   bid_volume  4335 non-null   float64
 8   bid_amount  4335 non-null   float64
dtypes: float64(8), int64(1)
memory usage: 338.7 KB
从json中读出Data.info:None
        log_return  Roll_price_sma  ...  horizon_price         close
count  4315.000000     4315.000000  ...    4314.000000   4315.000000
mean      0.000441    20062.255222  ...   20122.295285  20118.633889
std       0.027818    16039.874230  ...   16077.162832  16077.098476
min      -0.268357     3359.310486  ...    2919.000000   2919.000000
25%      -0.009736     7609.090466  ...    7691.585083   7690.540039
50%       0.000642    11554.824463  ...   11724.320312  11715.610352
75%       0.011655    29873.081836  ...   29925.802734  29923.605469
max       0.237092    64595.437500  ...   67594.976562  67594.976562

[8 rows x 8 columns]
                           log_return  ...        close
2017-08-27 08:00:00+08:00   -0.003249  ...  4323.370117
2017-08-27 20:00:00+08:00   -0.003095  ...  4310.009766

[2 rows x 8 columns]
                           log_return  ...         close
2023-07-24 08:00:00+08:00   -0.027422  ...  29269.990234
2023-07-24 20:00:00+08:00   -0.005706  ...  29103.449219

[2 rows x 8 columns]
2023-08-02 20:45:27.248174: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-08-02 20:45:27.575143: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:45:59.166223: I tensorflow/stream_executor/cuda/cuda_dnn.cc:369] Loaded cuDNN version 8201
2023-08-02 20:45:59.872498: I tensorflow/stream_executor/cuda/cuda_blas.cc:1760] TensorFloat-32 will be used for the matrix multiplication. This will only be logged once.
2023-2023-08-02 20:45:59.02022032-23-08-008028 2984-3-08-02 -020:25 4202 520:577: I ten9:45:0.59.894580:8: 94574I85 ::t 5esIo20rn2s 023:94t25f.0looe:5n9sor2r8f3.-0984-06-829l074:6 o0 08-0209w:2/cof I tenlso2w/rflIo r0e/: 4tecp2latfow/c5o:oo3-re/plramtr5ne9/s/2o.wf/00c8-0rfo:r45:l58mp/cp994latowuc7p98/co_ofre/.rfe/p2p elatlf2o:a oI trensor8u9_feafm4/cptutu9rm/ucp0a:45:u5l_to_fe1r1forwm/are_cfteuar/teueguar_9r.e_gdugpuu:_ f8ea._cc9a5taI c026gurdternd.:142s] o.rcco:Thiusrre /pl caIe_agtfTce:forrm u:142/]naslo wT/h1o4rFldowr2c]orie/d Ths Tpela. .cc:1t4bisn tecnc:Tcepis1or2fun_4F2o]srons Thml/ow]o rrTa fbcphriy niisF eifs osuT_atlurlaefeoaon soTrFlry ptuwreeits wo/cei_mnw  bbiingasioro_nuararguzaerddrdFy isy  rie osptiwmiltoi/.pcwh lozp tbiien onecAarmi:z1e4.2y]d  TwhiPIc cods  w:i1T4enso riFlD2spttihm e] Tihz ooepieidapttfn eAP iomized twitromw/hc N hb oonnisn eeAPIa TAweiurrey PDIal NthpunsiI eDee_eep oNse uopp fDrearFlowta  lt Ntewe eibmiutrpe_guoarrkd oized Neu raw.nccL:wiotrhkal onie rL1b nNeiAPbrNaetwroeAIPIy isu rork4a2]p til Deeapmi TNeryrzhed   D( iNs ToneD NNensoLreFtwityh (o on)eein eAPlobtwoeI Deoerpk  wrpN N useDNeL binNa)ural iN tahe ruye  feral Nbtto uosrrwy e(oaroyt w(rok iLue thserneDN Ni) orknbarao eDl rlpLib tfoo lNlowitnNyl (iorga rCneDNoNwienNm)i ztgPy (uoseodne)  t  etDtN Uuhsee Nf)owworo  ith  liknstorneA tuotlPoI  DL wcing uCthieuse seo eep  PfCPU Ninollioewsinnsttrhtbgr e  in pueCUP ucrtionasafoUllr hi n pelr foory (rofinesNminstreutnotruwiancewcn gf CtPUeo-lclrocDtNN oiitrrwnisti)ong ikmance to usecn C as in peLtihbPUrrarfyl e   ope(roifooneDNNo-iantstrni)ructios mtco ain pnritoes:  AViX nsrurAVX2
fnccce-critTatormaioonincs ie e-lc onacanbperatl l opperferatioe r llowinogrmannisicn ep-cr ioC:  enisPrftt: UthiceimA oic ain l al ouVX oAVrse thX AVp sAtrmeratpuecrniVX2
Teaontiao nXso ef ot2n:nabh
Totioler o  AVXspce-ce ienration sr, r enp eitielo nrfcbableal uoiplse:d ltoh AVrXat iTooret AVwmiannegn Xhnss:  m2eocrAFlom AVVXCw in  oth
e-cr wiX2
Titict hin eAaVlTo enabl or  opothtPU ioer oeeX2pehe  thpn
saterrrem in aat ruothpienaceaprobltetrionst in p theopTei m o eroinsirnopaebleaf nis:ontor,m  ten  os, reanceA hrtebuicbeuiVXldratioom Tenns,mh-ecr  ps Alr in oodpriticVeielther bouriaXration2oer fl 
ToFll opelowda gss, wi p.e
Tensroar terTtions,aenson rebhFlaruild Teble thtrenoem isorFb nw wiut otheth iilrFlohld Tntshe app: oroow witeoen  Apriat Vh tXswh e compiler oerFl appropriate compiler fpeAVX2
To enable them in othe wira row wtopaph the aprofprilags.
ppropriate comitions, rebuith thelat ae agcopemrpaitlsprld Topp.ensoiiriate compil
ons,eer Frlre low rfrebuildl afl flagwags s.
gs.
i.
th the appropriate compilerTensorFlow with th flags.
e appropriate compiler flags.
2023-08-02 20:46:00.567226: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:00.579778: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:00.593418: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:00.606705: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:00.608846: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:00.616590: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:00.637701: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:00.668111: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:01.368095: I tensorflow/compiler/mlir/mlir_graph_optimization_pass.cc:185] None of the MLIR Optimization Passes are enabled (registered 2)
update:  5/2000, 耗时:0.00分/0.10分 | step:    40 | performance: 1.0 | accuracy: 0.00 | loss: 0.39
update:965/2000, 耗时:0.00分/2.39分 | step: 54040 | performance: 107.9 | accuracy: 0.17 | loss: 0.00
update:970/2000, 耗时:0.00分/2.40分 | step: 54320 | performance: 107.9 | accuracy: 0.17 | loss: 0.01
update:975/2000, 耗时:0.00分/2.41分 | step: 54600 | performance: 107.9 | accuracy: 0.17 | loss: 0.00
update:980/2000, 耗时:0.00分/2.42分 | step: 54880 | performance: 107.9 | accuracy: 0.17 | loss: 0.00
update:985/2000, 耗时:0.00分/2.43分 | step: 55160 | performance: 107.9 | accuracy: 0.17 | loss: 0.00
update:990/2000, 耗时:0.00分/2.45分 | step: 55440 | performance: 107.9 | accuracy: 0.16 | loss: 0.00
update:995/2000, 耗时:0.00分/2.46分 | step: 55720 | performance: 93.5 | accuracy: 0.16 | loss: 0.07
update:1000/2000, 耗时:0.00分/2.47分 | step: 56000 | performance: 93.5 | accuracy: 0.16 | loss: 0.00
update:1005/2000, 耗时:0.00分/2.48分 | step: 56280 | performance: 93.5 | accuracy: 0.16 | loss: 0.08
step: 56329 | worker_0@n_step_6: average total_reward after train data exhaustion : 186.7 | max total_reward: 228.1
step: 56330 | worker_1@n_step_6: average total_reward after train data exhaustion : 191.1 | max total_reward: 230.7
step: 56331 | worker_2@n_step_6: average total_reward after train data exhaustion : 192.6 | max total_reward: 230.7
step: 56332 | worker_3@n_step_6: average total_reward after train data exhaustion : 192.4 | max total_reward: 230.7
step: 56333 | worker_4@n_step_6: average total_reward after train data exhaustion : 195.0 | max total_reward: 230.7
step: 56334 | worker_5@n_step_6: average total_reward after train data exhaustion : 196.2 | max total_reward: 230.7
step: 56335 | worker_6@n_step_6: average total_reward after train data exhaustion : 197.3 | max total_reward: 230.7
step: 56336 | worker_7@n_step_6: average total_reward after train data exhaustion : 198.8 | max total_reward: 230.7
Saving PPO weights in both H5 format and checkpoint @ update:1006 
update:1010/2000, 耗时:0.00分/2.50分 | step: 56560 | performance: 1.0 | accuracy: 0.00 | loss: 0.02
update:1015/2000, 耗时:0.00分/2.51分 | step: 56840 | performance: 1.0 | accuracy: 0.05 | loss: 0.01
update:1020/2000, 耗时:0.00分/2.52分 | step: 57120 | performance: 1.0 | accuracy: 0.04 | loss: 0.00
update:1025/2000, 耗时:0.00分/2.53分 | step: 57400 | performance: 1.0 | accuracy: 0.03 | loss: -0.00
update:1030/2000, 耗时:0.00分/2.55分 | step: 57680 | performance: 1.0 | accuracy: 0.02 | loss: 0.01
update:1035/2000, 耗时:0.00分/2.56分 | step: 57960 | performance: 1.0 | accuracy: 0.03 | loss: 0.07
update:1040/2000, 耗时:0.00分/2.57分 | step: 58240 | performance: 1.0 | accuracy: 0.03 | loss: 0.00
update:1045/2000, 耗时:0.00分/2.58分 | step: 58520 | performance: 1.0 | accuracy: 0.03 | loss: 0.00
update:1050/2000, 耗时:0.00分/2.59分 | step: 58800 | performance: 1.0 | accuracy: 0.03 | loss: 0.01
update:1055/2000, 耗时:0.00分/2.60分 | step: 59080 | performance: 1.0 | accuracy: 0.03 | loss: 0.08
update:1060/2000, 耗时:0.00分/2.62分 | step: 59360 | performance: 1.0 | accuracy: 0.03 | loss: 0.00
update:1065/2000, 耗时:0.00分/2.63分 | step: 59640 | performance: 1.0 | accuracy: 0.03 | loss: 0.09
update:1070/2000, 耗时:0.00分/2.64分 | step: 59920 | performance: 1.0 | accuracy: 0.03 | loss: 0.00
update:1075/2000, 耗时:0.00分/2.65分 | step: 60200 | performance: 1.0 | accuracy: 0.04 | loss: 0.00
update:1080/2000, 耗时:0.00分/2.66分 | step: 60480 | performance: 1.0 | accuracy: 0.04 | loss: 0.09
update:1085/2000, 耗时:0.00分/2.68分 | step: 60760 | performance: 1.0 | accuracy: 0.04 | loss: -0.00
update:1090/2000, 耗时:0.00分/2.69分 | step: 61040 | performance: 1.0 | accuracy: 0.04 | loss: 0.00
update:1095/2000, 耗时:0.00分/2.70分 | step: 61320 | performance: 1.0 | accuracy: 0.04 | loss: 0.00
update:1100/2000, 耗时:0.00分/2.71分 | step: 61600 | performance: 1.0 | accuracy: 0.03 | loss: 0.00
update:1105/2000, 耗时:0.00分/2.72分 | step: 61880 | performance: 1.0 | accuracy: 0.04 | loss: 0.06
update:1110/2000, 耗时:0.00分/2.74分 | step: 62160 | performance: 1.0 | accuracy: 0.04 | loss: 0.03
update:1115/2000, 耗时:0.00分/2.75分 | step: 62440 | performance: 1.0 | accuracy: 0.05 | loss: 0.00
update:1120/2000, 耗时:0.00分/2.76分 | step: 62720 | performance: 1.0 | accuracy: 0.05 | loss: 0.01
update:1125/2000, 耗时:0.00分/2.77分 | step: 63000 | performance: 1.0 | accuracy: 0.05 | loss: 0.07
update:1130/2000, 耗时:0.00分/2.78分 | step: 63280 | performance: 1.9 | accuracy: 0.06 | loss: 1.17
update:1135/2000, 耗时:0.00分/2.80分 | step: 63560 | performance: 2.4 | accuracy: 0.08 | loss: 0.74
update:1140/2000, 耗时:0.00分/2.81分 | step: 63840 | performance: 3.0 | accuracy: 0.10 | loss: 0.57
update:1145/2000, 耗时:0.00分/2.82分 | step: 64120 | performance: 5.4 | accuracy: 0.12 | loss: 1.00
update:1150/2000, 耗时:0.00分/2.83分 | step: 64400 | performance: 3.7 | accuracy: 0.13 | loss: 1.50
update:1155/2000, 耗时:0.00分/2.84分 | step: 64680 | performance: 5.3 | accuracy: 0.14 | loss: 0.67
update:1160/2000, 耗时:0.00分/2.85分 | step: 64960 | performance: 3.1 | accuracy: 0.15 | loss: 1.94
update:1165/2000, 耗时:0.00分/2.87分 | step: 65240 | performance: 3.9 | accuracy: 0.16 | loss: 0.28
update:1170/2000, 耗时:0.00分/2.88分 | step: 65520 | performance: 3.7 | accuracy: 0.16 | loss: 0.13
update:1175/2000, 耗时:0.00分/2.89分 | step: 65800 | performance: 3.7 | accuracy: 0.15 | loss: 0.10
update:1180/2000, 耗时:0.00分/2.90分 | step: 66080 | performance: 3.6 | accuracy: 0.15 | loss: 0.02
update:1185/2000, 耗时:0.00分/2.91分 | step: 66360 | performance: 3.6 | accuracy: 0.15 | loss: 0.00
update:1190/2000, 耗时:0.00分/2.93分 | step: 66640 | performance: 3.6 | accuracy: 0.15 | loss: 0.01
update:1195/2000, 耗时:0.00分/2.94分 | step: 66920 | performance: 3.6 | accuracy: 0.14 | loss: 0.09
update:1200/2000, 耗时:0.00分/2.95分 | step: 67200 | performance: 3.6 | accuracy: 0.14 | loss: 0.06
update:1205/2000, 耗时:0.00分/2.96分 | step: 67480 | performance: 3.7 | accuracy: 0.14 | loss: 0.11
update:1210/2000, 耗时:0.00分/2.97分 | step: 67760 | performance: 3.3 | accuracy: 0.14 | loss: 0.40
update:1215/2000, 耗时:0.00分/2.98分 | step: 68040 | performance: 2.9 | accuracy: 0.14 | loss: 0.01
update:1220/2000, 耗时:0.00分/3.00分 | step: 68320 | performance: 2.9 | accuracy: 0.13 | loss: 0.00
update:1225/2000, 耗时:0.00分/3.01分 | step: 68600 | performance: 2.9 | accuracy: 0.13 | loss: 0.00
update:1230/2000, 耗时:0.00分/3.02分 | step: 68880 | performance: 2.9 | accuracy: 0.13 | loss: 0.03
update:1235/2000, 耗时:0.00分/3.03分 | step: 69160 | performance: 3.0 | accuracy: 0.13 | loss: 0.51
update:1240/2000, 耗时:0.00分/3.04分 | step: 69440 | performance: 2.5 | accuracy: 0.13 | loss: 0.18
update:1245/2000, 耗时:0.00分/3.05分 | step: 69720 | performance: 2.3 | accuracy: 0.13 | loss: 0.14
update:1250/2000, 耗时:0.00分/3.06分 | step: 70000 | performance: 2.3 | accuracy: 0.13 | loss: 0.07
update:1255/2000, 耗时:0.00分/3.07分 | step: 70280 | performance: 2.2 | accuracy: 0.13 | loss: -0.00
update:1260/2000, 耗时:0.00分/3.09分 | step: 70560 | performance: 2.7 | accuracy: 0.14 | loss: 0.61
update:1265/2000, 耗时:0.00分/3.10分 | step: 70840 | performance: 2.7 | accuracy: 0.14 | loss: 0.56
update:1270/2000, 耗时:0.00分/3.11分 | step: 71120 | performance: 2.1 | accuracy: 0.15 | loss: 0.25
update:1275/2000, 耗时:0.00分/3.12分 | step: 71400 | performance: 2.1 | accuracy: 0.15 | loss: 0.19
update:1280/2000, 耗时:0.00分/3.13分 | step: 71680 | performance: 2.9 | accuracy: 0.15 | loss: 1.22
update:1285/2000, 耗时:0.00分/3.14分 | step: 71960 | performance: 4.8 | accuracy: 0.16 | loss: 1.28
update:1290/2000, 耗时:0.00分/3.15分 | step: 72240 | performance: 7.1 | accuracy: 0.17 | loss: 1.64
update:1295/2000, 耗时:0.00分/3.17分 | step: 72520 | performance: 9.0 | accuracy: 0.18 | loss: 1.12
update:1300/2000, 耗时:0.00分/3.18分 | step: 72800 | performance: 30.2 | accuracy: 0.19 | loss: 0.55
update:1305/2000, 耗时:0.00分/3.19分 | step: 73080 | performance: 57.6 | accuracy: 0.19 | loss: 3.21
update:1310/2000, 耗时:0.00分/3.20分 | step: 73360 | performance: 65.0 | accuracy: 0.20 | loss: 1.31
update:1315/2000, 耗时:0.00分/3.21分 | step: 73640 | performance: 220.4 | accuracy: 0.21 | loss: 0.65
update:1320/2000, 耗时:0.00分/3.22分 | step: 73920 | performance: 221.8 | accuracy: 0.22 | loss: 1.12
update:1325/2000, 耗时:0.00分/3.24分 | step: 74200 | performance: 215.9 | accuracy: 0.22 | loss: 1.36
update:1330/2000, 耗时:0.00分/3.25分 | step: 74480 | performance: 299.4 | accuracy: 0.23 | loss: 0.89
update:1335/2000, 耗时:0.00分/3.26分 | step: 74760 | performance: 204.0 | accuracy: 0.23 | loss: 0.53
update:1340/2000, 耗时:0.00分/3.27分 | step: 75040 | performance: 166.3 | accuracy: 0.23 | loss: 0.07
update:1345/2000, 耗时:0.00分/3.28分 | step: 75320 | performance: 153.9 | accuracy: 0.22 | loss: 0.05
update:1350/2000, 耗时:0.00分/3.29分 | step: 75600 | performance: 161.3 | accuracy: 0.22 | loss: 0.12
update:1355/2000, 耗时:0.00分/3.30分 | step: 75880 | performance: 161.3 | accuracy: 0.22 | loss: 0.21
update:1360/2000, 耗时:0.00分/3.32分 | step: 76160 | performance: 161.3 | accuracy: 0.22 | loss: 0.00
update:1365/2000, 耗时:0.00分/3.33分 | step: 76440 | performance: 169.0 | accuracy: 0.21 | loss: 0.03
update:1370/2000, 耗时:0.00分/3.34分 | step: 76720 | performance: 174.4 | accuracy: 0.21 | loss: 0.04
update:1375/2000, 耗时:0.00分/3.35分 | step: 77000 | performance: 168.9 | accuracy: 0.21 | loss: 0.17
update:1380/2000, 耗时:0.00分/3.36分 | step: 77280 | performance: 168.5 | accuracy: 0.21 | loss: 0.02
update:1385/2000, 耗时:0.00分/3.37分 | step: 77560 | performance: 186.5 | accuracy: 0.21 | loss: 1.35
update:1390/2000, 耗时:0.00分/3.38分 | step: 77840 | performance: 202.7 | accuracy: 0.21 | loss: 1.02
update:1395/2000, 耗时:0.00分/3.40分 | step: 78120 | performance: 152.1 | accuracy: 0.21 | loss: 0.44
update:1400/2000, 耗时:0.00分/3.41分 | step: 78400 | performance: 163.3 | accuracy: 0.21 | loss: 0.13
update:1405/2000, 耗时:0.00分/3.42分 | step: 78680 | performance: 157.4 | accuracy: 0.21 | loss: 0.02
update:1410/2000, 耗时:0.00分/3.43分 | step: 78960 | performance: 157.4 | accuracy: 0.21 | loss: -0.00
update:1415/2000, 耗时:0.00分/3.44分 | step: 79240 | performance: 157.4 | accuracy: 0.21 | loss: 0.00
update:1420/2000, 耗时:0.00分/3.45分 | step: 79520 | performance: 156.3 | accuracy: 0.20 | loss: -0.00
update:1425/2000, 耗时:0.00分/3.46分 | step: 79800 | performance: 156.3 | accuracy: 0.20 | loss: 0.08
update:1430/2000, 耗时:0.00分/3.48分 | step: 80080 | performance: 156.3 | accuracy: 0.20 | loss: -0.00
update:1435/2000, 耗时:0.00分/3.49分 | step: 80360 | performance: 156.3 | accuracy: 0.20 | loss: 0.02
update:1440/2000, 耗时:0.00分/3.50分 | step: 80640 | performance: 156.3 | accuracy: 0.19 | loss: 0.00
update:1445/2000, 耗时:0.00分/3.51分 | step: 80920 | performance: 156.3 | accuracy: 0.19 | loss: 0.00
update:1450/2000, 耗时:0.00分/3.52分 | step: 81200 | performance: 156.3 | accuracy: 0.19 | loss: 0.00
update:1455/2000, 耗时:0.00分/3.53分 | step: 81480 | performance: 151.2 | accuracy: 0.19 | loss: 0.00
update:1460/2000, 耗时:0.00分/3.55分 | step: 81760 | performance: 151.2 | accuracy: 0.19 | loss: 0.00
update:1465/2000, 耗时:0.00分/3.56分 | step: 82040 | performance: 151.2 | accuracy: 0.18 | loss: 0.00
update:1470/2000, 耗时:0.00分/3.57分 | step: 82320 | performance: 151.2 | accuracy: 0.18 | loss: 0.00
update:1475/2000, 耗时:0.00分/3.58分 | step: 82600 | performance: 151.2 | accuracy: 0.18 | loss: 0.00
update:1480/2000, 耗时:0.00分/3.59分 | step: 82880 | performance: 151.2 | accuracy: 0.18 | loss: -0.00
update:1485/2000, 耗时:0.00分/3.60分 | step: 83160 | performance: 151.2 | accuracy: 0.18 | loss: 0.00
update:1490/2000, 耗时:0.00分/3.62分 | step: 83440 | performance: 151.2 | accuracy: 0.18 | loss: 0.00
update:1495/2000, 耗时:0.00分/3.63分 | step: 83720 | performance: 160.2 | accuracy: 0.18 | loss: 0.07
update:1500/2000, 耗时:0.00分/3.64分 | step: 84000 | performance: 160.2 | accuracy: 0.17 | loss: 0.01
update:1505/2000, 耗时:0.00分/3.65分 | step: 84280 | performance: 160.2 | accuracy: 0.17 | loss: -0.00
step: 84497 | worker_0@n_step_6: average total_reward after train data exhaustion : 199.5 | max total_reward: 230.7
step: 84498 | worker_1@n_step_6: average total_reward after train data exhaustion : 201.2 | max total_reward: 230.7
step: 84499 | worker_2@n_step_6: average total_reward after train data exhaustion : 202.7 | max total_reward: 230.7
step: 84500 | worker_3@n_step_6: average total_reward after train data exhaustion : 202.1 | max total_reward: 230.7
step: 84501 | worker_4@n_step_6: average total_reward after train data exhaustion : 203.0 | max total_reward: 230.7
step: 84502 | worker_5@n_step_6: average total_reward after train data exhaustion : 204.1 | max total_reward: 230.7
step: 84503 | worker_6@n_step_6: average total_reward after train data exhaustion : 205.2 | max total_reward: 230.7
step: 84504 | worker_7@n_step_6: average total_reward after train data exhaustion : 207.1 | max total_reward: 250.4
Saving PPO weights in both H5 format and checkpoint @ update:1509 
update:1510/2000, 耗时:0.00分/3.67分 | step: 84560 | performance: 1.0 | accuracy: 0.00 | loss: 0.08
update:1515/2000, 耗时:0.00分/3.68分 | step: 84840 | performance: 1.3 | accuracy: 0.17 | loss: 0.09
update:1520/2000, 耗时:0.00分/3.69分 | step: 85120 | performance: 1.3 | accuracy: 0.12 | loss: -0.00
update:1525/2000, 耗时:0.00分/3.70分 | step: 85400 | performance: 1.3 | accuracy: 0.09 | loss: 0.00
update:1530/2000, 耗时:0.00分/3.71分 | step: 85680 | performance: 1.2 | accuracy: 0.07 | loss: 0.13
update:1535/2000, 耗时:0.00分/3.73分 | step: 85960 | performance: 1.3 | accuracy: 0.07 | loss: 0.01
update:1540/2000, 耗时:0.00分/3.74分 | step: 86240 | performance: 1.4 | accuracy: 0.06 | loss: 0.00
update:1545/2000, 耗时:0.00分/3.75分 | step: 86520 | performance: 1.3 | accuracy: 0.06 | loss: 0.02
update:1550/2000, 耗时:0.00分/3.76分 | step: 86800 | performance: 1.3 | accuracy: 0.06 | loss: 0.01
update:1555/2000, 耗时:0.00分/3.78分 | step: 87080 | performance: 1.2 | accuracy: 0.06 | loss: 0.08
update:1560/2000, 耗时:0.00分/3.79分 | step: 87360 | performance: 1.1 | accuracy: 0.06 | loss: 0.01
update:1565/2000, 耗时:0.00分/3.80分 | step: 87640 | performance: 1.1 | accuracy: 0.06 | loss: -0.00
update:1570/2000, 耗时:0.00分/3.81分 | step: 87920 | performance: 1.2 | accuracy: 0.06 | loss: 0.08
update:1575/2000, 耗时:0.00分/3.83分 | step: 88200 | performance: 1.2 | accuracy: 0.06 | loss: 0.05
update:1580/2000, 耗时:0.00分/3.84分 | step: 88480 | performance: 1.2 | accuracy: 0.06 | loss: 0.39
update:1585/2000, 耗时:0.00分/3.85分 | step: 88760 | performance: 1.4 | accuracy: 0.08 | loss: 1.67
update:1590/2000, 耗时:0.00分/3.86分 | step: 89040 | performance: 2.1 | accuracy: 0.09 | loss: 0.20
update:1595/2000, 耗时:0.00分/3.87分 | step: 89320 | performance: 1.7 | accuracy: 0.09 | loss: 0.37
update:1600/2000, 耗时:0.00分/3.89分 | step: 89600 | performance: 1.7 | accuracy: 0.09 | loss: -0.01
update:1605/2000, 耗时:0.00分/3.90分 | step: 89880 | performance: 1.7 | accuracy: 0.10 | loss: 0.14
update:1610/2000, 耗时:0.00分/3.91分 | step: 90160 | performance: 1.7 | accuracy: 0.10 | loss: 0.11
update:1615/2000, 耗时:0.00分/3.92分 | step: 90440 | performance: 1.7 | accuracy: 0.10 | loss: 0.10
update:1620/2000, 耗时:0.00分/3.93分 | step: 90720 | performance: 1.8 | accuracy: 0.10 | loss: 0.02
update:1625/2000, 耗时:0.00分/3.95分 | step: 91000 | performance: 1.9 | accuracy: 0.10 | loss: 0.30
update:1630/2000, 耗时:0.00分/3.96分 | step: 91280 | performance: 2.1 | accuracy: 0.11 | loss: 0.54
update:1635/2000, 耗时:0.00分/3.97分 | step: 91560 | performance: 4.6 | accuracy: 0.13 | loss: 1.09
update:1640/2000, 耗时:0.00分/3.98分 | step: 91840 | performance: 4.8 | accuracy: 0.15 | loss: 0.65
update:1645/2000, 耗时:0.00分/3.99分 | step: 92120 | performance: 17.5 | accuracy: 0.17 | loss: 1.01
update:1650/2000, 耗时:0.00分/4.01分 | step: 92400 | performance: 10.8 | accuracy: 0.18 | loss: 2.35
update:1655/2000, 耗时:0.00分/4.02分 | step: 92680 | performance: 10.3 | accuracy: 0.19 | loss: 0.90
update:1660/2000, 耗时:0.00分/4.03分 | step: 92960 | performance: 10.3 | accuracy: 0.20 | loss: 0.48
update:1665/2000, 耗时:0.00分/4.04分 | step: 93240 | performance: 11.5 | accuracy: 0.21 | loss: 0.49
update:1670/2000, 耗时:0.00分/4.05分 | step: 93520 | performance: 10.7 | accuracy: 0.21 | loss: 0.38
update:1675/2000, 耗时:0.00分/4.07分 | step: 93800 | performance: 10.6 | accuracy: 0.20 | loss: 0.15
update:1680/2000, 耗时:0.00分/4.08分 | step: 94080 | performance: 11.2 | accuracy: 0.20 | loss: 0.05
update:1685/2000, 耗时:0.00分/4.09分 | step: 94360 | performance: 11.2 | accuracy: 0.20 | loss: 0.07
update:1690/2000, 耗时:0.00分/4.10分 | step: 94640 | performance: 10.8 | accuracy: 0.19 | loss: 0.07
update:1695/2000, 耗时:0.00分/4.11分 | step: 94920 | performance: 10.8 | accuracy: 0.19 | loss: -0.00
update:1700/2000, 耗时:0.00分/4.13分 | step: 95200 | performance: 9.8 | accuracy: 0.19 | loss: 0.01
update:1705/2000, 耗时:0.00分/4.14分 | step: 95480 | performance: 10.0 | accuracy: 0.18 | loss: 0.02
update:1710/2000, 耗时:0.00分/4.15分 | step: 95760 | performance: 9.9 | accuracy: 0.18 | loss: 0.09
update:1715/2000, 耗时:0.00分/4.16分 | step: 96040 | performance: 9.4 | accuracy: 0.18 | loss: 0.54
update:1720/2000, 耗时:0.00分/4.17分 | step: 96320 | performance: 8.0 | accuracy: 0.17 | loss: 0.50
